	at io.netty.util.internal.SocketUtils$9.run(SocketUtils.java:156) ~[!/:4.1.25.Final]
	at java.security.AccessController.doPrivileged(Native Method) ~[?:?]
	at io.netty.util.internal.SocketUtils.allAddressesByName(SocketUtils.java:156) ~[!/:4.1.25.Final]
	at io.netty.resolver.DefaultNameResolver.doResolveAll(DefaultNameResolver.java:52) ~[!/:4.1.25.Final]
	at io.netty.resolver.SimpleNameResolver.resolveAll(SimpleNameResolver.java:81) ~[!/:4.1.25.Final]
	at io.netty.resolver.SimpleNameResolver.resolveAll(SimpleNameResolver.java:73) ~[!/:4.1.25.Final]
	at org.asynchttpclient.resolver.RequestHostnameResolver.resolve(RequestHostnameResolver.java:50) ~[!/:?]
	at org.asynchttpclient.netty.request.NettyRequestSender.resolveAddresses(NettyRequestSender.java:357) ~[!/:?]
	at org.asynchttpclient.netty.request.NettyRequestSender.sendRequestWithNewChannel(NettyRequestSender.java:300) [!/:?]
	at org.asynchttpclient.netty.request.NettyRequestSender.sendRequestWithCertainForceConnect(NettyRequestSender.java:142) [!/:?]
	at org.asynchttpclient.netty.request.NettyRequestSender.sendRequest(NettyRequestSender.java:113) [!/:?]
	at org.asynchttpclient.DefaultAsyncHttpClient.execute(DefaultAsyncHttpClient.java:241) [!/:?]
	at org.asynchttpclient.DefaultAsyncHttpClient.executeRequest(DefaultAsyncHttpClient.java:210) [!/:?]
	at org.asynchttpclient.BoundRequestBuilder.execute(BoundRequestBuilder.java:35) [!/:?]
	at de.fhg.aisec.ids.camel.ids.client.WsEndpoint.connect(WsEndpoint.java:271) [!/:?]
	at de.fhg.aisec.ids.camel.ids.client.WsEndpoint.reConnect(WsEndpoint.java:334) [!/:?]
	at de.fhg.aisec.ids.camel.ids.client.WsEndpoint.getWebSocket(WsEndpoint.java:142) [!/:?]
	at de.fhg.aisec.ids.camel.ids.client.WsProducer.getWebSocket(WsProducer.java:149) [!/:?]
	at de.fhg.aisec.ids.camel.ids.client.WsProducer.process(WsProducer.java:52) [!/:?]
	at org.apache.camel.support.AsyncProcessorConverterHelper$ProcessorToAsyncProcessorBridge.process(AsyncProcessorConverterHelper.java:67) [!/:3.0.0]
	at org.apache.camel.processor.SendProcessor.process(SendProcessor.java:134) [!/:3.0.0]
	at org.apache.camel.impl.engine.DefaultAsyncProcessorAwaitManager.process(DefaultAsyncProcessorAwaitManager.java:78) [!/:3.0.0]
	at org.apache.camel.support.AsyncProcessorSupport.process(AsyncProcessorSupport.java:40) [!/:3.0.0]
	at de.fhg.aisec.ids.rm.PolicyEnforcementPoint.process(PolicyEnforcementPoint.java:161) [!/:?]
	at org.apache.camel.support.processor.DelegateAsyncProcessor.process(DelegateAsyncProcessor.java:93) [!/:3.0.0]
	at org.apache.camel.processor.errorhandler.RedeliveryErrorHandler$RedeliveryState.run(RedeliveryErrorHandler.java:476) [!/:3.0.0]
	at org.apache.camel.impl.engine.DefaultReactiveExecutor$Worker.schedule(DefaultReactiveExecutor.java:185) [!/:3.0.0]
	at org.apache.camel.impl.engine.DefaultReactiveExecutor.scheduleMain(DefaultReactiveExecutor.java:59) [!/:3.0.0]
	at org.apache.camel.processor.Pipeline.process(Pipeline.java:87) [!/:3.0.0]
	at org.apache.camel.processor.CamelInternalProcessor.process(CamelInternalProcessor.java:228) [!/:3.0.0]
	at org.apache.camel.component.paho.PahoConsumer$1.messageArrived(PahoConsumer.java:92) [!/:3.0.0]
	at org.eclipse.paho.client.mqttv3.internal.CommsCallback.deliverMessage(CommsCallback.java:514) [!/:?]
	at org.eclipse.paho.client.mqttv3.internal.CommsCallback.handleMessage(CommsCallback.java:417) [!/:?]
	at org.eclipse.paho.client.mqttv3.internal.CommsCallback.run(CommsCallback.java:214) [!/:?]
	at java.lang.Thread.run(Thread.java:834) [?:?]
2020-09-08T11:49:10,093 | ERROR | MQTT Call: camel-paho17025575728920 | DefaultErrorHandler              | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Failed delivery for (MessageId: ID-00f61307653e-1599565462859-0-84 on ExchangeId: ID-00f61307653e-1599565462859-0-83). Exhausted after delivery attempt: 1 caught: de.fhg.aisec.ids.comm.ws.protocol.IDSCPException: Error in WebSocket connect

Message History
---------------------------------------------------------------------------------------------------------------------------------------
RouteId              ProcessorId          Processor                                                                        Elapsed (ms)
[sendTemp          ] [sendTemp          ] [from[paho://ids-example-010/temp?brokerUrl=tcp%3A%2F%2Fmqtt-broker%3A1883]    ] [        53]
[sendTemp          ] [convertBodyTo1    ] [convertBodyTo[java.lang.String]                                               ] [         3]
[sendTemp          ] [log1              ] [log                                                                           ] [        13]
[sendTemp          ] [to1               ] [idsclient://consumer-core:9292/?sslContextParameters=#clientSslContext&attesta] [         0]

Stacktrace
---------------------------------------------------------------------------------------------------------------------------------------
de.fhg.aisec.ids.comm.ws.protocol.IDSCPException: Error in WebSocket connect
	at de.fhg.aisec.ids.camel.ids.client.WsEndpoint.connect(WsEndpoint.java:287) ~[?:?]
	at de.fhg.aisec.ids.camel.ids.client.WsEndpoint.reConnect(WsEndpoint.java:334) ~[?:?]
	at de.fhg.aisec.ids.camel.ids.client.WsEndpoint.getWebSocket(WsEndpoint.java:142) ~[?:?]
	at de.fhg.aisec.ids.camel.ids.client.WsProducer.getWebSocket(WsProducer.java:149) ~[?:?]
	at de.fhg.aisec.ids.camel.ids.client.WsProducer.process(WsProducer.java:52) ~[?:?]
	at org.apache.camel.support.AsyncProcessorConverterHelper$ProcessorToAsyncProcessorBridge.process(AsyncProcessorConverterHelper.java:67) ~[!/:3.0.0]
	at org.apache.camel.processor.SendProcessor.process(SendProcessor.java:134) ~[!/:3.0.0]
	at org.apache.camel.impl.engine.DefaultAsyncProcessorAwaitManager.process(DefaultAsyncProcessorAwaitManager.java:78) ~[!/:3.0.0]
	at org.apache.camel.support.AsyncProcessorSupport.process(AsyncProcessorSupport.java:40) ~[!/:3.0.0]
	at de.fhg.aisec.ids.rm.PolicyEnforcementPoint.process(PolicyEnforcementPoint.java:161) ~[?:?]
	at org.apache.camel.support.processor.DelegateAsyncProcessor.process(DelegateAsyncProcessor.java:93) ~[!/:3.0.0]
	at org.apache.camel.processor.errorhandler.RedeliveryErrorHandler$RedeliveryState.run(RedeliveryErrorHandler.java:476) [!/:3.0.0]
	at org.apache.camel.impl.engine.DefaultReactiveExecutor$Worker.schedule(DefaultReactiveExecutor.java:185) [!/:3.0.0]
	at org.apache.camel.impl.engine.DefaultReactiveExecutor.scheduleMain(DefaultReactiveExecutor.java:59) [!/:3.0.0]
	at org.apache.camel.processor.Pipeline.process(Pipeline.java:87) [!/:3.0.0]
	at org.apache.camel.processor.CamelInternalProcessor.process(CamelInternalProcessor.java:228) [!/:3.0.0]
	at org.apache.camel.component.paho.PahoConsumer$1.messageArrived(PahoConsumer.java:92) [!/:3.0.0]
	at org.eclipse.paho.client.mqttv3.internal.CommsCallback.deliverMessage(CommsCallback.java:514) [!/:?]
	at org.eclipse.paho.client.mqttv3.internal.CommsCallback.handleMessage(CommsCallback.java:417) [!/:?]
	at org.eclipse.paho.client.mqttv3.internal.CommsCallback.run(CommsCallback.java:214) [!/:?]
	at java.lang.Thread.run(Thread.java:834) [?:?]
Caused by: java.util.concurrent.ExecutionException: java.net.UnknownHostException: consumer-core
	at java.util.concurrent.CompletableFuture.reportGet(CompletableFuture.java:395) ~[?:?]
	at java.util.concurrent.CompletableFuture.get(CompletableFuture.java:1999) ~[?:?]
	at org.asynchttpclient.netty.NettyResponseFuture.get(NettyResponseFuture.java:201) ~[!/:?]
	at de.fhg.aisec.ids.camel.ids.client.WsEndpoint.connect(WsEndpoint.java:273) ~[?:?]
	... 20 more
Caused by: java.net.UnknownHostException: consumer-core
	at java.net.InetAddress$CachedAddresses.get(InetAddress.java:797) ~[?:?]
	at java.net.InetAddress.getAllByName0(InetAddress.java:1505) ~[?:?]
	at java.net.InetAddress.getAllByName(InetAddress.java:1364) ~[?:?]
	at java.net.InetAddress.getAllByName(InetAddress.java:1298) ~[?:?]
	at io.netty.util.internal.SocketUtils$9.run(SocketUtils.java:159) ~[!/:4.1.25.Final]
	at io.netty.util.internal.SocketUtils$9.run(SocketUtils.java:156) ~[!/:4.1.25.Final]
	at java.security.AccessController.doPrivileged(Native Method) ~[?:?]
	at io.netty.util.internal.SocketUtils.allAddressesByName(SocketUtils.java:156) ~[!/:4.1.25.Final]
	at io.netty.resolver.DefaultNameResolver.doResolveAll(DefaultNameResolver.java:52) ~[!/:4.1.25.Final]
	at io.netty.resolver.SimpleNameResolver.resolveAll(SimpleNameResolver.java:81) ~[!/:4.1.25.Final]
	at io.netty.resolver.SimpleNameResolver.resolveAll(SimpleNameResolver.java:73) ~[!/:4.1.25.Final]
	at org.asynchttpclient.resolver.RequestHostnameResolver.resolve(RequestHostnameResolver.java:50) ~[!/:?]
	at org.asynchttpclient.netty.request.NettyRequestSender.resolveAddresses(NettyRequestSender.java:357) ~[!/:?]
	at org.asynchttpclient.netty.request.NettyRequestSender.sendRequestWithNewChannel(NettyRequestSender.java:300) ~[!/:?]
	at org.asynchttpclient.netty.request.NettyRequestSender.sendRequestWithCertainForceConnect(NettyRequestSender.java:142) ~[!/:?]
	at org.asynchttpclient.netty.request.NettyRequestSender.sendRequest(NettyRequestSender.java:113) ~[!/:?]
	at org.asynchttpclient.DefaultAsyncHttpClient.execute(DefaultAsyncHttpClient.java:241) ~[!/:?]
	at org.asynchttpclient.DefaultAsyncHttpClient.executeRequest(DefaultAsyncHttpClient.java:210) ~[!/:?]
	at org.asynchttpclient.BoundRequestBuilder.execute(BoundRequestBuilder.java:35) ~[!/:?]
	at de.fhg.aisec.ids.camel.ids.client.WsEndpoint.connect(WsEndpoint.java:271) ~[?:?]
	... 20 more
2020-09-08T11:49:16,353 | DEBUG | AsyncHttpClient-timer-4-1 | IdspClientSocket                 | 47 - ids-comm - 1.1.0 | websocket on error
java.util.concurrent.TimeoutException: Request timeout to consumer-core:9292 after 60000 ms
	at org.asynchttpclient.netty.timeout.TimeoutTimerTask.expire(TimeoutTimerTask.java:43) [!/:?]
	at org.asynchttpclient.netty.timeout.RequestTimeoutTimerTask.run(RequestTimeoutTimerTask.java:50) [!/:?]
	at io.netty.util.HashedWheelTimer$HashedWheelTimeout.expire(HashedWheelTimer.java:668) [!/:4.1.25.Final]
	at io.netty.util.HashedWheelTimer$HashedWheelBucket.expireTimeouts(HashedWheelTimer.java:743) [!/:4.1.25.Final]
	at io.netty.util.HashedWheelTimer$Worker.run(HashedWheelTimer.java:471) [!/:4.1.25.Final]
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30) [!/:4.1.25.Final]
	at java.lang.Thread.run(Thread.java:834) [?:?]
2020-09-08T11:49:16,353 | WARN  | AsyncHttpClient-5-1 | WsListener                       | 12 - camel-ids - 3.0.2 | Error re-connecting to websocket
de.fhg.aisec.ids.comm.ws.protocol.IDSCPException: Error in WebSocket connect
	at de.fhg.aisec.ids.camel.ids.client.WsEndpoint.connect(WsEndpoint.java:287) ~[!/:?]
	at de.fhg.aisec.ids.camel.ids.client.WsEndpoint.reConnect(WsEndpoint.java:334) ~[!/:?]
	at de.fhg.aisec.ids.camel.ids.client.WsListener.onClose(WsListener.java:51) [!/:?]
	at org.asynchttpclient.netty.ws.NettyWebSocket.onClose(NettyWebSocket.java:259) [!/:?]
	at org.asynchttpclient.netty.handler.WebSocketHandler.handleChannelInactive(WebSocketHandler.java:162) [!/:?]
	at org.asynchttpclient.netty.handler.AsyncHttpClientHandler.channelInactive(AsyncHttpClientHandler.java:144) [!/:?]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelInactive(AbstractChannelHandlerContext.java:245) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelInactive(AbstractChannelHandlerContext.java:231) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannelHandlerContext.fireChannelInactive(AbstractChannelHandlerContext.java:224) [!/:4.1.25.Final]
	at io.netty.channel.ChannelInboundHandlerAdapter.channelInactive(ChannelInboundHandlerAdapter.java:75) [!/:4.1.25.Final]
	at io.netty.handler.codec.MessageAggregator.channelInactive(MessageAggregator.java:417) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelInactive(AbstractChannelHandlerContext.java:245) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelInactive(AbstractChannelHandlerContext.java:231) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannelHandlerContext.fireChannelInactive(AbstractChannelHandlerContext.java:224) [!/:4.1.25.Final]
	at io.netty.handler.codec.ByteToMessageDecoder.channelInputClosed(ByteToMessageDecoder.java:377) [!/:4.1.25.Final]
	at io.netty.handler.codec.ByteToMessageDecoder.channelInactive(ByteToMessageDecoder.java:342) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelInactive(AbstractChannelHandlerContext.java:245) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelInactive(AbstractChannelHandlerContext.java:231) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannelHandlerContext.fireChannelInactive(AbstractChannelHandlerContext.java:224) [!/:4.1.25.Final]
	at io.netty.handler.codec.ByteToMessageDecoder.channelInputClosed(ByteToMessageDecoder.java:377) [!/:4.1.25.Final]
	at io.netty.handler.codec.ByteToMessageDecoder.channelInactive(ByteToMessageDecoder.java:342) [!/:4.1.25.Final]
	at io.netty.handler.ssl.SslHandler.channelInactive(SslHandler.java:1028) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelInactive(AbstractChannelHandlerContext.java:245) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelInactive(AbstractChannelHandlerContext.java:231) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannelHandlerContext.fireChannelInactive(AbstractChannelHandlerContext.java:224) [!/:4.1.25.Final]
	at io.netty.channel.DefaultChannelPipeline$HeadContext.channelInactive(DefaultChannelPipeline.java:1429) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelInactive(AbstractChannelHandlerContext.java:245) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelInactive(AbstractChannelHandlerContext.java:231) [!/:4.1.25.Final]
	at io.netty.channel.DefaultChannelPipeline.fireChannelInactive(DefaultChannelPipeline.java:947) [!/:4.1.25.Final]
	at io.netty.channel.AbstractChannel$AbstractUnsafe$8.run(AbstractChannel.java:822) [!/:4.1.25.Final]
	at io.netty.util.concurrent.AbstractEventExecutor.safeExecute(AbstractEventExecutor.java:163) [!/:4.1.25.Final]
	at io.netty.util.concurrent.SingleThreadEventExecutor.runAllTasks(SingleThreadEventExecutor.java:404) [!/:4.1.25.Final]
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:465) [!/:4.1.25.Final]
	at io.netty.util.concurrent.SingleThreadEventExecutor$5.run(SingleThreadEventExecutor.java:884) [!/:4.1.25.Final]
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30) [!/:4.1.25.Final]
	at java.lang.Thread.run(Thread.java:834) [?:?]
Caused by: java.util.concurrent.ExecutionException: java.util.concurrent.TimeoutException: Request timeout to consumer-core:9292 after 60000 ms
	at java.util.concurrent.CompletableFuture.reportGet(CompletableFuture.java:395) ~[?:?]
	at java.util.concurrent.CompletableFuture.get(CompletableFuture.java:1999) ~[?:?]
	at org.asynchttpclient.netty.NettyResponseFuture.get(NettyResponseFuture.java:201) ~[!/:?]
	at de.fhg.aisec.ids.camel.ids.client.WsEndpoint.connect(WsEndpoint.java:273) ~[!/:?]
	... 35 more
Caused by: java.util.concurrent.TimeoutException: Request timeout to consumer-core:9292 after 60000 ms
	at org.asynchttpclient.netty.timeout.TimeoutTimerTask.expire(TimeoutTimerTask.java:43) ~[!/:?]
	at org.asynchttpclient.netty.timeout.RequestTimeoutTimerTask.run(RequestTimeoutTimerTask.java:50) ~[!/:?]
	at io.netty.util.HashedWheelTimer$HashedWheelTimeout.expire(HashedWheelTimer.java:668) ~[!/:4.1.25.Final]
	at io.netty.util.HashedWheelTimer$HashedWheelBucket.expireTimeouts(HashedWheelTimer.java:743) ~[!/:4.1.25.Final]
	at io.netty.util.HashedWheelTimer$Worker.run(HashedWheelTimer.java:471) ~[?:?]
	... 2 more
2020-09-08T11:49:17,051 | INFO  | MQTT Call: camel-paho17025575728920 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 116
2020-09-08T11:49:17,053 | INFO  | MQTT Call: camel-paho17025575728920 | WsEndpoint                       | 12 - camel-ids - 3.0.2 | Reconnecting websocket: wss://consumer-core:9292/
2020-09-08T11:49:17,054 | DEBUG | MQTT Call: camel-paho17025575728920 | WsEndpoint                       | 12 - camel-ids - 3.0.2 | Connecting to wss://consumer-core:9292/
2020-09-08T11:49:17,055 | DEBUG | MQTT Call: camel-paho17025575728920 | WsEndpoint                       | 12 - camel-ids - 3.0.2 | remote-attestation mode: 0
2020-09-08T11:49:17,056 | DEBUG | MQTT Call: camel-paho17025575728920 | WsEndpoint                       | 12 - camel-ids - 3.0.2 | remote-attestation mask: 0
2020-09-08T11:49:17,057 | WARN  | MQTT Call: camel-paho17025575728920 | InfoModelService                 | 52 - ids-infomodel-manager - 3.0.2 | Settings or ConnectorProfile not available, or no connector entity names provided
2020-09-08T11:49:17,059 | WARN  | MQTT Call: camel-paho17025575728920 | InfoModelService                 | 52 - ids-infomodel-manager - 3.0.2 | Connector couldn't be built: Maintainer URL is required!
2020-09-08T11:49:17,060 | ERROR | MQTT Call: camel-paho17025575728920 | WsEndpoint                       | 12 - camel-ids - 3.0.2 | Infomodel load failed, please configure a valid Infomodel via the REST API!
2020-09-08T11:49:17,064 | DEBUG | MQTT Call: camel-paho17025575728920 | IdspClientSocket                 | 47 - ids-comm - 1.1.0 | websocket on error
java.net.UnknownHostException: consumer-core: Temporary failure in name resolution
	at java.net.Inet4AddressImpl.lookupAllHostAddr(Native Method) ~[?:?]
	at java.net.InetAddress$PlatformNameService.lookupAllHostAddr(InetAddress.java:929) ~[?:?]
	at java.net.InetAddress.getAddressesFromNameService(InetAddress.java:1515) ~[?:?]
